D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_34_371.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_34_371.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_34_371.jpg, 0, 1, 0, 30.19025
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_34_476.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_34_476.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_34_476.jpg, 0, 1, 0, 30.19022
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_34_581.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_34_581.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_34_581.jpg, 0, 1, 0, 30.19018
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_34_687.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_34_687.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_34_687.jpg, 0, 1, 0, 30.19006
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_34_791.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_34_791.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_34_791.jpg, 0, 1, 0, 30.19011
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_34_894.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_34_894.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_34_894.jpg, 0, 1, 0, 30.18633
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_34_998.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_34_998.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_34_998.jpg, 0.0676158, 1, 0, 30.18801
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_105.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_105.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_105.jpg, 0.4230408, 1, 0, 30.14989
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_208.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_208.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_208.jpg, 0.1146723, 1, 0, 30.19228
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_310.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_310.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_310.jpg, 0, 1, 0, 30.18989
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_419.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_419.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_419.jpg, 0, 1, 0, 30.18984
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_528.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_528.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_528.jpg, 0, 1, 0, 30.18973
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_635.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_635.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_635.jpg, 0, 1, 0, 30.18977
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_738.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_738.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_738.jpg, 0, 1, 0, 30.18964
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_844.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_844.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_844.jpg, 0, 1, 0, 30.18771
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_35_951.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_35_951.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_35_951.jpg, 0, 1, 0, 30.1908
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_060.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_060.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_060.jpg, 0, 1, 0, 30.18676
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_168.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_168.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_168.jpg, 0, 1, 0, 30.19088
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_271.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_271.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_271.jpg, 0, 1, 0, 30.19038
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_383.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_383.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_383.jpg, 0, 1, 0, 30.19049
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_491.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_491.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_491.jpg, 0, 1, 0, 30.19056
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_598.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_598.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_598.jpg, 0, 1, 0, 30.19058
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_704.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_704.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_704.jpg, 0, 1, 0, 30.19053
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_811.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_811.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_811.jpg, 0.166188, 1, 0, 30.1826
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_36_917.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_36_917.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_36_917.jpg, 0.0265812, 0.9343282, 0, 30.19106
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_023.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_023.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_023.jpg, 0, 1, 0, 30.19045
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_128.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_128.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_128.jpg, 0, 1, 0, 30.19087
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_228.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_228.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_228.jpg, 0, 1, 0, 30.19057
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_330.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_330.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_330.jpg, 0, 1, 0, 30.19052
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_434.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_434.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_434.jpg, 0, 1, 0, 30.19051
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_544.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_544.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_544.jpg, 0.2732778, 1, 0, 30.17095
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_649.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_649.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_649.jpg, 0.434424, 1, 0, 30.1578
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_750.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_750.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_750.jpg, 0.1325439, 1, 0, 30.19246
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_855.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_855.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_855.jpg, 0, 1, 0, 30.18845
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_37_956.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_37_956.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_37_956.jpg, 0, 1, 0, 30.18955
D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\center_2022_05_17_15_53_38_066.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\left_2022_05_17_15_53_38_066.jpg, D:\docs imp\iiitdm jabalpur\research\walkers\smart elements\z._MultiProcessing_python\self_driving car_udemy\simulator-windows-64\IMG\right_2022_05_17_15_53_38_066.jpg, 0, 1, 0, 30.19016
